,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
22,540274837,author_id: 540274837,conv_id: 1198975737803485190,1198975737803485190,2019-11-25T14:44:26.000Z,"[{'start': 14, 'end': 18, 'username': 'ucu', 'id': '17724276'}, {'start': 146, 'end': 156, 'username': 'DrJoGrady', 'id': '1462046809'}]",1198975737803485190,id: 1198975737803485190,289,2,0,100,,"Solidarity to @ucu members out on strike this week, standing up for decent pay, pensions and conditions. Our whole movement is standing with you. @DrJoGrady  https://t.co/VcvuG2iSEm",2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
23,540274837,author_id: 540274837,conv_id: 1198633330759127045,1198633330759127045,2019-11-24T16:03:50.000Z,,1198633330759127045,id: 1198633330759127045,119,3,3,74,,"This Conservative plan doesn’t deliver for working people

It’s designed to benefit bosses and billionaires. But it won’t fix public services, protect workers’ rights or get wages rising for everyone.

After years of austerity working families need change. #ConservativeManifesto",2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
24,540274837,author_id: 540274837,conv_id: 1198243602335444998,1198243602335444998,2019-11-23T14:15:55.000Z,,1198243784640909313,id: 1198243784640909313,21,0,1,12,"[{'type': 'replied_to', 'id': '1198243602335444998'}]","The best way to tackle high fares, under-investment, profiteering and poor treatment of staff is to bring rail under public control.",2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
25,540274837,author_id: 540274837,conv_id: 1198243602335444998,1198243602335444998,2019-11-23T14:15:11.000Z,,1198243602335444998,id: 1198243602335444998,102,3,6,68,,"Suppressing the democratic right to strike is not the way to sort out our railways. No one takes strike action lightly - the Conservatives are trying to stop workers standing up for their jobs and for decent, safe services. https://t.co/KTRZveFwQV",2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
26,540274837,author_id: 540274837,conv_id: 1197479453863137280,1197479453863137280,2019-11-21T11:38:44.000Z,,1197479453863137280,id: 1197479453863137280,176,3,11,119,,"Labour’s plan puts working families first. It paves the way for higher pay for everyone, commits to tackling the scourge of insecure work and offers the kind of investment our public services need. #LabourManifesto",2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
27,540274837,author_id: 540274837,conv_id: 1196893272741953536,1196893272741953536,2019-11-19T20:49:28.000Z,,1196893272741953536,id: 1196893272741953536,63,2,2,47,"[{'type': 'quoted', 'id': '1196885767659958275'}]","Is this seriously what Boris Johnson thinks a strong economy looks like? After a decade of austerity, our economy is weak and working people are paying the price. We need change. #LeadersDebate https://t.co/X7V1B23uYn",2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
28,540274837,author_id: 540274837,conv_id: 1196768281782292480,1196768281782292480,2019-11-19T12:32:47.000Z,,1196768281782292480,id: 1196768281782292480,22,4,1,13,,"Billionaires aren't getting a rough deal in Britain today - working families are. It's time to change the system. 

Debated billionaire John Caudwell this am on how inequality hurts us all - listen from 2.55 👇  https://t.co/nOLIyZFl1x",2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
29,540274837,author_id: 540274837,conv_id: 1194884075309424640,1194884075309424640,2019-11-14T07:45:38.000Z,,1194884075309424640,id: 1194884075309424640,75,4,2,52,,A Tale of Two Britains. Yet more proof workers are not getting their fair share. https://t.co/GF8AQr8rJL https://t.co/iPJJZ2XubC,2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
30,540274837,author_id: 540274837,conv_id: 1194634054940758016,1194634054940758016,2019-11-13T15:12:08.000Z,"[{'start': 31, 'end': 39, 'username': 'CWUnews', 'id': '317691569'}]",1194634054940758016,id: 1194634054940758016,753,29,51,521,"[{'type': 'quoted', 'id': '1194626357713502214'}]","So the High Court have blocked @CWUnews strike action at Royal Mail - despite 97% of members voting in favour. 

More proof the system is rigged against working people. We must be able to stand up for our rights or the bosses will walk all over us. #WeRiseAgain 🦁 https://t.co/6UNJCpV0Vy",2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
31,540274837,author_id: 540274837,conv_id: 1194328676856422400,1194328676856422400,2019-11-12T18:58:40.000Z,,1194328676856422400,id: 1194328676856422400,104,1,2,33,,"Every worker deserves a fair wage and a union to represent them. 

These McDonald's workers went on strike today to demand just that and I was proud to join them. Solidarity. #McStrike https://t.co/O10Chg7nXh",2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
32,540274837,author_id: 540274837,conv_id: 1194267419600195586,1194267419600195586,2019-11-12T14:55:15.000Z,,1194267419600195586,id: 1194267419600195586,209,3,3,44,,"Frank Dobson was good friend to unions and to working people. A man with a big brain, a warm heart and a cracking sense of humour. And, as Labour’s health secretary for many years, we knew the NHS was safe in his hands.",2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
33,540274837,author_id: 540274837,conv_id: 1194189778792648706,1194189778792648706,2019-11-12T09:46:44.000Z,"[{'start': 3, 'end': 11, 'username': 'The_TUC', 'id': '48315339'}]",1194189778792648706,id: 1194189778792648706,0,0,0,425,"[{'type': 'retweeted', 'id': '1194152049652486144'}]","RT @The_TUC: Solidarity with McDonald's staff striking for fair wages, guaranteed hours and union recognition. Your fight is our fight. #Mc…",2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
34,540274837,author_id: 540274837,conv_id: 1192741856808976385,1192741856808976385,2019-11-08T09:53:13.000Z,"[{'start': 33, 'end': 41, 'username': 'CWUnews', 'id': '317691569'}]",1192741856808976385,id: 1192741856808976385,440,10,22,307,,"So the Royal Mail boss is taking @CWUnews to court to try and overturn a strike ballot which won a 97% yes vote? You’ve got to be kidding. 

Workers want change and a new deal at work. Royal Mail should stop wasting everyone's time and get round the table. https://t.co/KJTMdy8E54",2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
35,540274837,author_id: 540274837,conv_id: 1191758444669349890,1191758444669349890,2019-11-05T16:45:29.000Z,,1191758444669349890,id: 1191758444669349890,2,0,1,1,"[{'type': 'quoted', 'id': '1191709107125927946'}]",Looking forward to this! Tickets available at the link below. https://t.co/cesgYXNahN,2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
36,540274837,author_id: 540274837,conv_id: 1191665711749447681,1191665711749447681,2019-11-05T10:37:00.000Z,,1191665711749447681,id: 1191665711749447681,56,1,1,41,,"People are working harder than ever but wages have stood still for over a decade. Millions have been pushed to the financial cliff edge.

We want better. So let's see all parties put working families first.

https://t.co/ddND8B9Z3f",2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
37,540274837,author_id: 540274837,conv_id: 1189280052149514241,1189280052149514241,2019-10-29T20:37:14.000Z,,1189280052149514241,id: 1189280052149514241,188,5,9,126,"[{'type': 'quoted', 'id': '1189276938818465798'}]","There is so much at stake for working people at this election. Jobs, rights and our NHS are on the line.
 
We need a government focused on helping working families, not wealthy donors and Donald Trump. https://t.co/BRIJE7tyb6",2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
38,540274837,author_id: 540274837,conv_id: 1187837691347587075,1187837691347587075,2019-10-25T21:05:49.000Z,,1187837691347587075,id: 1187837691347587075,1287,14,43,857,"[{'type': 'quoted', 'id': '1187821253236801536'}]",Yet more evidence - Boris Johnson is coming for your rights at work. https://t.co/deCUVpB65y,2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
39,540274837,author_id: 540274837,conv_id: 1186719438059560967,1186719438059560967,2019-10-22T19:02:16.000Z,,1186719438059560967,id: 1186719438059560967,1238,19,46,429,,"Thanks to all MPs who've called out this government's contempt for working people. Whatever happens next, this is a bad deal for jobs and rights and trade unions will stand against it. The people must have the final say.",2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
40,540274837,author_id: 540274837,conv_id: 1186553966542360576,1186553966542360576,2019-10-22T08:04:45.000Z,,1186553966542360576,id: 1186553966542360576,2224,60,122,1199,,"The govt's meaningless proposals on workers' rights change nothing. We still have no legally binding guarantee that UK rights will keep pace with EU minimum standards.

Don't be conned. This is a bad deal for working people and MPs should vote against it.
https://t.co/NQDjwwdkxb",2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
41,540274837,author_id: 540274837,conv_id: 1186364950253592577,1186364950253592577,2019-10-21T19:33:40.000Z,,1186364950253592577,id: 1186364950253592577,1525,36,88,826,"[{'type': 'quoted', 'id': '1186356066948390915'}]","As expected, nothing in here to give working people the protection they need. https://t.co/dRZCQHpNLa",2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
42,540274837,author_id: 540274837,conv_id: 1185561155110092800,1185561155110092800,2019-10-19T14:19:40.000Z,,1185561155110092800,id: 1185561155110092800,1045,20,28,324,,"Thanks to all MPs who've stood up for working people by standing firm against a devastating no-deal. Boris Johnson is not above the law. He must now secure an extension.

The people must have the final say - it's our jobs, rights and livelihoods that are on the line.",2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
43,540274837,author_id: 540274837,conv_id: 1185457008851542016,1185457008851542016,2019-10-19T07:31:11.000Z,,1185458354744971267,id: 1185458354744971267,1017,31,38,376,"[{'type': 'replied_to', 'id': '1185457842461007872'}]","I understand this is a difficult time. But defending working people’s rights is at the heart of everything trade unions believe in. For the sake of working families now and in the future, we can’t support a deal that will trash those rights. We ask MPs to vote against it. 7/",2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
44,540274837,author_id: 540274837,conv_id: 1185457008851542016,1185457008851542016,2019-10-19T07:29:09.000Z,,1185457842461007872,id: 1185457842461007872,445,4,13,198,"[{'type': 'replied_to', 'id': '1185457639708332033'}]","At any point in this Brexit process, govt could have agreed to an internationally binding legal commitment to maintain existing rights and ensure that rights keep pace. At every stage it’s refused to do so. Why would we trust this sudden change of heart? 6/",2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
45,540274837,author_id: 540274837,conv_id: 1185457008851542016,1185457008851542016,2019-10-19T07:28:20.000Z,,1185457639708332033,id: 1185457639708332033,251,2,2,106,"[{'type': 'replied_to', 'id': '1185457527233875974'}]","And as for relying on the Queen’s Speech as evidence that it supports workers’ rights - all the QS contained was vague, ineffectual commitments and woolly promises. The govt said nothing that would change the game for working people (or challenge big business). 5/",2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
46,540274837,author_id: 540274837,conv_id: 1185457008851542016,1185457008851542016,2019-10-19T07:27:53.000Z,,1185457527233875974,id: 1185457527233875974,251,1,4,115,"[{'type': 'replied_to', 'id': '1185457378319319040'}]",Govt suggesting it will consult on unfair dismissal and TUPE (which would already be weakened the morning after we leave the EU) is meaningless – it’s not a commitment to implementing the changes working people need. 4/,2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
47,540274837,author_id: 540274837,conv_id: 1185457008851542016,1185457008851542016,2019-10-19T07:27:18.000Z,,1185457378319319040,id: 1185457378319319040,259,2,2,116,"[{'type': 'replied_to', 'id': '1185457245464739841'}]","They sit alongside the Brexit deal itself, which doesn’t require that UK rights keep pace, and leaves workers with far less power to enforce rights they do have. These half-baked domestic proposals are no match to our current protections. 3/",2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
48,540274837,author_id: 540274837,conv_id: 1185457008851542016,1185457008851542016,2019-10-19T07:26:46.000Z,,1185457245464739841,id: 1185457245464739841,287,3,8,144,"[{'type': 'replied_to', 'id': '1185457008851542016'}]","These proposals are entirely based on process rather than substance. A rehash of the flimsy offer Theresa May’s govt made in March. They do nothing to protect or improve workers’ rights, now or in the future. 2/",2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
49,540274837,author_id: 540274837,conv_id: 1185457008851542016,1185457008851542016,2019-10-19T07:25:50.000Z,,1185457008851542016,id: 1185457008851542016,2461,221,123,1939,"[{'type': 'quoted', 'id': '1185308048388173824'}]","It seems govt will today announce these proposals, claiming they'll protect workers’ rights. We’ve looked at them and this is our analysis.
 
These are paper promises that fail to mitigate the damage that this deal would do to working people. 1/ https://t.co/8HkdcGsSER",2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
50,540274837,author_id: 540274837,conv_id: 1185454064278081536,1185454064278081536,2019-10-19T07:14:08.000Z,"[{'start': 3, 'end': 11, 'username': 'The_TUC', 'id': '48315339'}]",1185454064278081536,id: 1185454064278081536,0,0,0,2234,"[{'type': 'retweeted', 'id': '1185435407821004801'}]","RT @The_TUC: Today MPs face a historic choice. 

Boris Johnson has negotiated a Brexit deal that would hammer the economy, cost jobs and se…",2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
51,540274837,author_id: 540274837,conv_id: 1185106993855352832,1185106993855352832,2019-10-18T08:15:00.000Z,"[{'start': 112, 'end': 126, 'username': 'SRTRC_England', 'id': '44575476'}]",1185106993855352832,id: 1185106993855352832,63,5,10,30,,Today I'm joining thousands of others across the country and supporting #WRD19 - let's show racism the red card @SRTRC_england https://t.co/VwHNK2OSQX,2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
52,540274837,author_id: 540274837,conv_id: 1184778426185588741,1184778426185588741,2019-10-17T10:29:23.000Z,,1184778426185588741,id: 1184778426185588741,7531,181,365,3496,,"This deal would be a disaster for working people. It would hammer the economy, cost jobs and sell workers’ rights down the river. 

Boris Johnson has negotiated an even worse deal than Theresa May. All MPs should vote against it.",2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
53,540274837,author_id: 540274837,conv_id: 1184424873097076737,1184424873097076737,2019-10-16T11:04:29.000Z,,1184424873097076737,id: 1184424873097076737,1090,43,62,770,"[{'type': 'quoted', 'id': '1184413501416189952'}]","The government: Yes, we have abandoned the level playing field on workers' rights. 

Also the government: Relax guys, we love workers' rights and definitely won't take an axe to them after Brexit. https://t.co/tvzP9j3OzL",2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
54,540274837,author_id: 540274837,conv_id: 1184120300050538496,1184120300050538496,2019-10-15T14:54:14.000Z,,1184120300050538496,id: 1184120300050538496,225,8,6,109,"[{'type': 'quoted', 'id': '1184116519237804033'}]","Outstanding result! A huge win for union organising - and a damning indictment of the way Royal Mail is being run. 

Massive congrats to CWU members, reps and officers. The whole movement is standing with you!

#WeRiseAgain🦁 https://t.co/fUkdGIix7b",2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
55,540274837,author_id: 540274837,conv_id: 1184036844268335110,1184036844268335110,2019-10-15T09:22:36.000Z,,1184036844268335110,id: 1184036844268335110,29,1,1,12,"[{'type': 'quoted', 'id': '1183863894084857863'}]",The scenes at last night's match were horrendous. No one should have to experience racism at work. Full support and solidarity to the England squad. https://t.co/3NvObgMNTL,2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
56,540274837,author_id: 540274837,conv_id: 1183701537308237825,1183701537308237825,2019-10-14T11:10:13.000Z,,1183701537308237825,id: 1183701537308237825,498,10,28,263,,"This #QueensSpeech was a political stunt, not a serious set of commitments. 

If Boris Johnson really wanted to rebuild Britain, he wouldn’t be threatening working families with the hardest possible Brexit.

Working people shouldn’t trust this prime minister.",2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
57,540274837,author_id: 540274837,conv_id: 1182597899273801733,1182597899273801733,2019-10-11T10:04:45.000Z,"[{'start': 97, 'end': 108, 'username': 'LabourList', 'id': '18874097'}]",1182597899273801733,id: 1182597899273801733,85,3,5,66,,"MPs must oppose the Boris Johnson’s Brexit plans – or workers will pay the price.

My latest for @LabourList https://t.co/wJvcFAR3EP",2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
58,540274837,author_id: 540274837,conv_id: 1180102874346524672,1180102874346524672,2019-10-04T12:50:25.000Z,,1180102874346524672,id: 1180102874346524672,1958,49,83,1392,,"I've seen newspaper reports (based on a cabinet source) that the PM has scrapped the government's commitment to the level playing field. 

Make no mistake: Boris Johnson is coming for our rights at work.",2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
59,540274837,author_id: 540274837,conv_id: 1179721290464288769,1179721290464288769,2019-10-03T11:34:08.000Z,,1179721290464288769,id: 1179721290464288769,1207,19,62,559,,"The govt’s proposals would destroy jobs, threaten workers’ rights and undermine the Good Friday Agreement. They’ve failed all of the trade union movement’s key tests. 

The PM must comply with the law and rule out no deal so we can find a real solution to the Brexit crisis.",2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
60,540274837,author_id: 540274837,conv_id: 1179356465280307201,1179356465280307201,2019-10-02T11:24:27.000Z,,1179356465280307201,id: 1179356465280307201,117,1,2,71,,"Working people can't trust Boris Johnson.
 
His Brexit proposals are a sham. He's ready to break the law to force a no deal, which would be disastrous for jobs, livelihoods and our NHS.
 
No amount of bluster can disguise the danger he poses to working families.",2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
61,540274837,author_id: 540274837,conv_id: 1179295843393908736,1179295843393908736,2019-10-02T07:23:33.000Z,,1179295843393908736,id: 1179295843393908736,154,7,7,90,,"Two borders + four years = No Deal. 

It would destabilise the Good Friday Agreement and destroy thousands of jobs on which peace depends. This PM cares nothing for working people in Northern Ireland or anywhere else in the UK. 
https://t.co/Vo7aGzEssI",2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
62,540274837,author_id: 540274837,conv_id: 1178974693157670913,1178974693157670913,2019-10-01T10:07:25.000Z,"[{'start': 35, 'end': 49, 'username': 'unitetheunion', 'id': '20593641'}, {'start': 54, 'end': 64, 'username': 'GMB_union', 'id': '330387008'}]",1178974693157670913,id: 1178974693157670913,232,6,1,92,,"Fantastic news! Congratulations to @unitetheunion and @GMB_union members who stood up for their shipyard and community. Trade unionism at its best 👏
https://t.co/m9fbpQ279c",2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
63,540274837,author_id: 540274837,conv_id: 1176916667970068481,1176916667970068481,2019-09-25T17:49:34.000Z,,1176916667970068481,id: 1176916667970068481,325,3,15,124,,"Seems like sorry is the hardest word. 

If a worker was found guilty of gross misconduct they’d have to apologise. Can’t be one law for the PM and another for everyone else. 

Say sorry, stop playing games with other people’s jobs and do what the law requires - rule out no deal.",2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
64,540274837,author_id: 540274837,conv_id: 1176435996436680704,1176435996436680704,2019-09-24T09:59:33.000Z,,1176435996436680704,id: 1176435996436680704,157,3,4,75,,"This judgement couldn't be more damning of the government. They tried to frustrate our democracy - and failed.

Now let MPs get back to work - holding this shabby government and lawless PM to account. And stopping a catastrophic no-deal Brexit.",2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
65,540274837,author_id: 540274837,conv_id: 1176096203940999168,1176096203940999168,2019-09-23T11:29:20.000Z,"[{'start': 210, 'end': 226, 'username': 'johnmcdonnellMP', 'id': '77234984'}]",1176096203940999168,id: 1176096203940999168,139,1,5,70,,"It’s time for working people to share in the benefits of new technology. That’s why unions have been arguing for less time at work, more time with family and friends and decent pay for everyone.

Great to hear @johnmcdonnellMP pledging a move to a 32-hour week at #Lab19",2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
66,540274837,author_id: 540274837,conv_id: 1174941762772774912,1174941762772774912,2019-09-20T07:02:00.000Z,,1174941762772774912,id: 1174941762772774912,155,7,10,84,,"Unions will support the fight against climate change to help protect the planet. 

And we'll make sure that workers' voices are at the heart of the transition.

Solidarity with those taking action today, and well done to the young people leading the way. 

#ClimateStrike https://t.co/pZXiNaIrqF",2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
67,540274837,author_id: 540274837,conv_id: 1174697234186874882,1174697234186874882,2019-09-19T14:50:20.000Z,,1174697234186874882,id: 1174697234186874882,26,0,0,7,"[{'type': 'quoted', 'id': '1174312312372629505'}]",Looking forward to this - hope to see many of you there! https://t.co/laICIMuIz1,2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
68,540274837,author_id: 540274837,conv_id: 1174586924486447104,1174586924486447104,2019-09-19T07:32:00.000Z,,1174586924486447104,id: 1174586924486447104,47,1,2,29,,"In workplaces across the UK, it's union reps who fight for dignity and fairness at work. Their commitment drives change and protects rights. 

If you're a rep, let us know what matters to you 👇https://t.co/TdQRU5Er4w",2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
69,540274837,author_id: 540274837,conv_id: 1172179761851961344,1172179761851961344,2019-09-12T16:06:47.000Z,"[{'start': 28, 'end': 40, 'username': 'TheSelecter', 'id': '158403194'}, {'start': 96, 'end': 107, 'username': 'RhodaDakar', 'id': '3064142519'}, {'start': 228, 'end': 238, 'username': 'LondonFBU', 'id': '83227475'}]",1172179761851961344,id: 1172179761851961344,14,1,0,0,,"What a lovely thing to see! @TheSelecter kicked off their 40th Anniversary tour last night with @RhodaDakar. And given the day, they paid tribute to 9/11 first responders. 

Here's Rhoda reading out a message of solidarity from @LondonFBU ✊❤️

https://t.co/Z1ZHYEhsZL",2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
70,540274837,author_id: 540274837,conv_id: 1171718798220648449,1171718798220648449,2019-09-11T09:35:05.000Z,,1171718798220648449,id: 1171718798220648449,3021,23,57,958,"[{'type': 'quoted', 'id': '1171712198688854016'}]","No prime minister is above the law. 

Now unlock the doors of parliament and let MPs get back to work. https://t.co/MS0oEmHPAs",2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
71,540274837,author_id: 540274837,conv_id: 1170959172202090497,1170959172202090497,2019-09-09T07:16:36.000Z,,1170959172202090497,id: 1170959172202090497,192,11,42,103,"[{'type': 'quoted', 'id': '1170934594922848256'}]","Working class people are the backbone of Britain.

But many feel ignored, shut out from opportunities. The system is rigged in favour of the rich.

We’re ready for change. Let’s win a new deal for our working class family and stamp out class prejudice once and for all.

#TUC2019 https://t.co/s1oojAdyam",2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
72,540274837,author_id: 540274837,conv_id: 1170668362717900800,1170668362717900800,2019-09-08T12:01:02.000Z,,1170668362717900800,id: 1170668362717900800,562,7,36,234,,"I won’t rest until the Article 50 extension has been secured beyond any doubt.

So my advice to MPs is this: hold your nerve until Oct 31 and call Boris Johnson’s bluff.

Once we’ve locked down that extension, let's have an election on our terms - not his.

#TUC2019 https://t.co/kMoGxKD6tF",2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
73,540274837,author_id: 540274837,conv_id: 1170628588485447681,1170628588485447681,2019-09-08T09:22:59.000Z,,1170628588485447681,id: 1170628588485447681,103,12,43,65,"[{'type': 'quoted', 'id': '1170621262672072704'}]","Our country is in crisis. We’ve got a PM with no majority and no mandate squatting in number 10.

Trying to force through a no-deal Brexit that will hit working people.

No responsible government would risk no deal. But Boris Johnson doesn’t care.

#TUC2019 https://t.co/18M61ckNsC",2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
74,540274837,author_id: 540274837,conv_id: 1168998437666340865,1168998437666340865,2019-09-03T21:25:21.000Z,,1168998437666340865,id: 1168998437666340865,467,3,10,124,,Thanks to all those MPs who stood up for working families tonight. Now let’s protect jobs and the NHS and get no deal off the table once and for all.,2012-03-29T21:01:11.000Z,General Secretary of the Trades Union Congress @The_TUC,540274837,Frances O'Grady,38375,360,277,2346,FrancesOGrady,True
