,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
116,18814998,author_id: 18814998,conv_id: 1130883840631873536,1130883840631873536,2019-05-21T17:11:33.000Z,"[{'start': 3, 'end': 16, 'username': 'BFMTV_Inside', 'id': '3437088923'}, {'start': 42, 'end': 52, 'username': 'fhollande', 'id': '18814998'}, {'start': 79, 'end': 93, 'username': 'JJBourdin_RMC', 'id': '101664219'}]",1130883840631873536,id: 1130883840631873536,0,0,0,26,"[{'type': 'retweeted', 'id': '1130868644299386880'}]","RT @BFMTV_Inside: 📺Entretien exceptionnel @fhollande répondra aux questions de @JJBourdin_RMC 

📆Demain de 7h à 9h dans #BourdinDirect 

➡️…",2009-01-09T20:54:07.000Z,Président de la République française 2012-2017,18814998,François Hollande,2336137,972,8685,5701,fhollande,True
117,18814998,author_id: 18814998,conv_id: 1129412753918177280,1129412753918177280,2019-05-17T15:45:58.000Z,"[{'start': 3, 'end': 19, 'username': 'LaFrancesengage', 'id': '2578289017'}]",1129412753918177280,id: 1129412753918177280,0,0,0,22,"[{'type': 'retweeted', 'id': '1129405714609397760'}]",RT @LaFrancesengage: « Nous savions que l’accès aux nouvelles technologies pouvait énormément aider mais également exclure. Nous savions qu…,2009-01-09T20:54:07.000Z,Président de la République française 2012-2017,18814998,François Hollande,2336137,972,8685,5701,fhollande,True
118,18814998,author_id: 18814998,conv_id: 1129412522291990530,1129412522291990530,2019-05-17T15:45:03.000Z,"[{'start': 3, 'end': 19, 'username': 'LaFrancesengage', 'id': '2578289017'}]",1129412522291990530,id: 1129412522291990530,0,0,0,14,"[{'type': 'retweeted', 'id': '1129407141293502469'}]",RT @LaFrancesengage: [#VivaTech] « Il est essentiel de soutenir l’innovation sociale et de montrer au monde que la France apporte technolog…,2009-01-09T20:54:07.000Z,Président de la République française 2012-2017,18814998,François Hollande,2336137,972,8685,5701,fhollande,True
119,18814998,author_id: 18814998,conv_id: 1129379754250035201,1129379754250035201,2019-05-17T13:34:50.000Z,"[{'start': 19, 'end': 29, 'username': 'frebsamen', 'id': '72276456'}]",1129379754250035201,id: 1129379754250035201,186,3,7,53,"[{'type': 'quoted', 'id': '1129316237153062912'}]","Félicitations cher @frebsamen pour la réouverture du musée des Beaux-Arts, qui rayonnera bien au-delà de Dijon. Un bel exemple de la volonté d’allier patrimoine et création mais surtout du rôle fondamental des villes et des territoires dans l’accès de tous à la culture ! https://t.co/WaJNyzsXjm",2009-01-09T20:54:07.000Z,Président de la République française 2012-2017,18814998,François Hollande,2336137,972,8685,5701,fhollande,True
120,18814998,author_id: 18814998,conv_id: 1129065263574470658,1129065263574470658,2019-05-16T16:45:10.000Z,,1129065263574470658,id: 1129065263574470658,746,25,70,160,,"Chers lycéens, pendant deux mois je suis venu vous voir pour vous parler d’Europe. J’espère avoir pu répondre à toutes vos questions. Ces rencontres m’ont aussi énormément apporté. Avec une jeunesse aussi curieuse, engagée et citoyenne, la relève est assurée ! https://t.co/PaifErJVnA",2009-01-09T20:54:07.000Z,Président de la République française 2012-2017,18814998,François Hollande,2336137,972,8685,5701,fhollande,True
121,18814998,author_id: 18814998,conv_id: 1126854755807039488,1126854755807039488,2019-05-10T14:21:24.000Z,,1126854755807039488,id: 1126854755807039488,1697,17,94,356,,"Je rends hommage aux militaires Cédric de Pierrepont et Alain Bertoncello qui ont sacrifié leur vie pour libérer quatre otages au Burkina Faso. Pensées émues pour leurs familles, leurs proches et leurs frères d’armes qui continuent à lutter avec courage contre le terrorisme. https://t.co/0hOIi0hN5A",2009-01-09T20:54:07.000Z,Président de la République française 2012-2017,18814998,François Hollande,2336137,972,8685,5701,fhollande,True
122,18814998,author_id: 18814998,conv_id: 1125775336992575494,1125775336992575494,2019-05-07T14:52:10.000Z,,1125775336992575494,id: 1125775336992575494,624,209,872,242,,J’ai reçu ce matin les avocats et les familles des enfants Français retenus en Syrie. Leur place est en France. Il est urgent de rapatrier tous les orphelins et de permettre le retour et le jugement des mères qui ne sont pas poursuivies là-bas. https://t.co/KF1DiWE0r7,2009-01-09T20:54:07.000Z,Président de la République française 2012-2017,18814998,François Hollande,2336137,972,8685,5701,fhollande,True
123,18814998,author_id: 18814998,conv_id: 1121109853768945667,1121109853768945667,2019-04-24T17:53:13.000Z,,1121109853768945667,id: 1121109853768945667,206,5,53,54,,"À Strasbourg, échanges et débats sur les trois nouveaux chapitres des « Leçons du pouvoir ». Avenir de l’Europe et de la social-démocratie, situation de notre pays, merci pour vos questions passionnantes ! https://t.co/N9lohI6xqr",2009-01-09T20:54:07.000Z,Président de la République française 2012-2017,18814998,François Hollande,2336137,972,8685,5701,fhollande,True
124,18814998,author_id: 18814998,conv_id: 1120646178964688897,1120646178964688897,2019-04-23T11:10:44.000Z,"[{'start': 202, 'end': 218, 'username': 'jeanmarcayrault', 'id': '28332028'}, {'start': 223, 'end': 233, 'username': 'ChTaubira', 'id': '93484066'}]",1120646178964688897,id: 1120646178964688897,1892,47,160,405,,"En mai 2013, Vincent et Bruno étaient le premier couple homosexuel à se marier en France. 6 ans plus tard, plus de 40 000 personnes ont pu officialiser leur amour. Fierté d’avoir porté ce progrès avec ⁦@jeanmarcayrault⁩ et @Chtaubira #MariagePourTous https://t.co/g3Ni2zQWdI",2009-01-09T20:54:07.000Z,Président de la République française 2012-2017,18814998,François Hollande,2336137,972,8685,5701,fhollande,True
125,18814998,author_id: 18814998,conv_id: 1119932172134227968,1119932172134227968,2019-04-21T11:53:31.000Z,,1119932172134227968,id: 1119932172134227968,1169,11,58,265,,"Les attaques terroristes dans des églises et des hôtels au Sri Lanka couvrent de douleur ce dimanche de Pâques. J’adresse mes pensées émues aux victimes et à leurs proches, et ma solidarité au peuple sri lankais face à l’intolérance et à la haine.",2009-01-09T20:54:07.000Z,Président de la République française 2012-2017,18814998,François Hollande,2336137,972,8685,5701,fhollande,True
126,18814998,author_id: 18814998,conv_id: 1119296116967772171,1119296116967772171,2019-04-19T17:46:04.000Z,,1119296116967772171,id: 1119296116967772171,245,6,20,55,,"Inauguration de la médiathèque Confluence à #Lodève, un lieu de vie où les habitants pourront se rassembler, se retrouver, échanger. Un espace pour créer du lien, c’était le projet de Marie-Christine Bousquet dont je salue aujourd’hui l’engagement et la mémoire. https://t.co/2Ggap3veui",2009-01-09T20:54:07.000Z,Président de la République française 2012-2017,18814998,François Hollande,2336137,972,8685,5701,fhollande,True
127,18814998,author_id: 18814998,conv_id: 1119153557628809216,1119153557628809216,2019-04-19T08:19:35.000Z,"[{'start': 70, 'end': 80, 'username': 'Midilibre', 'id': '33887820'}]",1119153557628809216,id: 1119153557628809216,167,5,34,39,"[{'type': 'quoted', 'id': '1119143574421925889'}]",Heureux d’échanger ce matin avec la jeunesse d’Occitanie sur l’Europe @Midilibre https://t.co/ebwLG6lVv8,2009-01-09T20:54:07.000Z,Président de la République française 2012-2017,18814998,François Hollande,2336137,972,8685,5701,fhollande,True
128,18814998,author_id: 18814998,conv_id: 1119150271123214338,1119150271123214338,2019-04-19T08:06:32.000Z,"[{'start': 3, 'end': 13, 'username': 'Midilibre', 'id': '33887820'}]",1119150271123214338,id: 1119150271123214338,0,0,0,16,"[{'type': 'retweeted', 'id': '1119148771751763970'}]","RT @Midilibre: 🇪🇺 ""L'Europe c'est notre quotidien"" , ""C'est grâce à l'enseignement que nous construisons l'Europe de demain"". Ils viennent…",2009-01-09T20:54:07.000Z,Président de la République française 2012-2017,18814998,François Hollande,2336137,972,8685,5701,fhollande,True
129,18814998,author_id: 18814998,conv_id: 1118886897873575937,1118886897873575937,2019-04-18T14:39:59.000Z,"[{'start': 3, 'end': 19, 'username': 'LaFrancesengage', 'id': '2578289017'}]",1118886897873575937,id: 1118886897873575937,0,0,0,22,"[{'type': 'retweeted', 'id': '1118854477820440576'}]",RT @LaFrancesengage: Quelle fierté de récompenser aujourd’hui ces 5 femmes de notre Prix international ! Elles sont entrepreneures et engag…,2009-01-09T20:54:07.000Z,Président de la République française 2012-2017,18814998,François Hollande,2336137,972,8685,5701,fhollande,True
130,18814998,author_id: 18814998,conv_id: 1118886885663940608,1118886885663940608,2019-04-18T14:39:56.000Z,"[{'start': 3, 'end': 19, 'username': 'LaFrancesengage', 'id': '2578289017'}]",1118886885663940608,id: 1118886885663940608,0,0,0,25,"[{'type': 'retweeted', 'id': '1118871907741384705'}]",RT @LaFrancesengage: « Nous voulions saluer des initiatives locales ! Vous bénéficiez aujourd’hui d’une reconnaissance grâce au label @LaFr…,2009-01-09T20:54:07.000Z,Président de la République française 2012-2017,18814998,François Hollande,2336137,972,8685,5701,fhollande,True
131,18814998,author_id: 18814998,conv_id: 1117845975530385408,1117845975530385408,2019-04-15T17:43:43.000Z,,1117845975530385408,id: 1117845975530385408,1858,27,87,565,,"#NotreDame est notre patrimoine commun, c’est une blessure de la voir ainsi ravagée par les flammes. Hommage aux pompiers qui œuvrent pour éteindre l’incendie. https://t.co/56F46TEZwo",2009-01-09T20:54:07.000Z,Président de la République française 2012-2017,18814998,François Hollande,2336137,972,8685,5701,fhollande,True
132,18814998,author_id: 18814998,conv_id: 1117831499993231362,1117831499993231362,2019-04-15T16:46:12.000Z,"[{'start': 3, 'end': 13, 'username': 'sicoval31', 'id': '3438033063'}, {'start': 64, 'end': 74, 'username': 'fhollande', 'id': '18814998'}]",1117831499993231362,id: 1117831499993231362,0,0,0,11,"[{'type': 'retweeted', 'id': '1117806994650480640'}]","RT @sicoval31: La visite de l'ancien Président de la République @fhollande se poursuit à l'école d'#Ayguesvives, en présence de scolaires a…",2009-01-09T20:54:07.000Z,Président de la République française 2012-2017,18814998,François Hollande,2336137,972,8685,5701,fhollande,True
133,18814998,author_id: 18814998,conv_id: 1117831457706270720,1117831457706270720,2019-04-15T16:46:02.000Z,"[{'start': 3, 'end': 13, 'username': 'sicoval31', 'id': '3438033063'}, {'start': 106, 'end': 116, 'username': 'fhollande', 'id': '18814998'}]",1117831457706270720,id: 1117831457706270720,0,0,0,21,"[{'type': 'retweeted', 'id': '1117777697537777664'}]","RT @sicoval31: La #robotique et l'#IA au service de l'#agriculture de demain ! 🤖🌱

En visite au #Sicoval, @fhollande, accompagné de @Jacque…",2009-01-09T20:54:07.000Z,Président de la République française 2012-2017,18814998,François Hollande,2336137,972,8685,5701,fhollande,True
134,18814998,author_id: 18814998,conv_id: 1113421002938245121,1113421002938245121,2019-04-03T12:40:28.000Z,"[{'start': 266, 'end': 279, 'username': 'livredepoche', 'id': '49647759'}]",1113421002938245121,id: 1113421002938245121,287,17,89,77,,"Ces trois nouveaux chapitres, c’est le récit d’une année passée auprès des Français, une année de rencontres et d’échanges. C’est aussi de l’espoir, des propositions pour l’avenir de notre pays et pour la gauche qui a plus que jamais un rôle à jouer. Aujourd’hui en @livredepoche https://t.co/lX3xmjJ4YE",2009-01-09T20:54:07.000Z,Président de la République française 2012-2017,18814998,François Hollande,2336137,972,8685,5701,fhollande,True
135,18814998,author_id: 18814998,conv_id: 1113054192153788416,1113054192153788416,2019-04-02T12:22:53.000Z,"[{'start': 116, 'end': 130, 'username': 'autismcanwork', 'id': '1050380249685463040'}, {'start': 147, 'end': 163, 'username': 'LaFrancesengage', 'id': '2578289017'}]",1113054192153788416,id: 1113054192153788416,166,6,21,56,"[{'type': 'quoted', 'id': '1088790964666331136'}]","À l’occasion de la journée mondiale de sensibilisation à l’#autisme, je salue la formidable action de l’association @autismcanwork, lauréate de la @LaFrancesengage, grâce à qui des dizaines d’adultes autistes peuvent travailler, s’intégrer, et s’épanouir dans la société. https://t.co/2Jnawe6Zeo",2009-01-09T20:54:07.000Z,Président de la République française 2012-2017,18814998,François Hollande,2336137,972,8685,5701,fhollande,True
136,18814998,author_id: 18814998,conv_id: 1113034519639199744,1113034519639199744,2019-04-02T11:04:43.000Z,,1113034519639199744,id: 1113034519639199744,310,58,143,100,,"Le socialisme c’est des idées, une pensée, une méthode. Il peut répondre à la montée des inégalités, à l’enjeu climatique, au défi de l’humanisation des rapports sociaux. C’est ce que je développe dans mon livre. #le79Inter https://t.co/WKB8Yhwr0w",2009-01-09T20:54:07.000Z,Président de la République française 2012-2017,18814998,François Hollande,2336137,972,8685,5701,fhollande,True
137,18814998,author_id: 18814998,conv_id: 1113033734616477697,1113033734616477697,2019-04-02T11:01:36.000Z,,1113033734616477697,id: 1113033734616477697,228,24,62,81,,"Je ne peux pas imaginer que le pouvoir ait comme stratégie de se retrouver seul face à l’extrême droite. Il faut des alternatives démocratiques, de droite comme de gauche, qui puissent prétendre à être au second tour d’une élection présidentielle. #le79Inter https://t.co/Dg6fCtfAcZ",2009-01-09T20:54:07.000Z,Président de la République française 2012-2017,18814998,François Hollande,2336137,972,8685,5701,fhollande,True
138,18814998,author_id: 18814998,conv_id: 1113031629084266501,1113031629084266501,2019-04-02T10:53:14.000Z,,1113031629084266501,id: 1113031629084266501,97,7,18,40,,"Je souhaite que des décisions justes soient prises à l’issue du grand débat, que le pays s’apaise et que l’on sorte de l’immobilisme. #le79Inter https://t.co/ZRJV7rljH6",2009-01-09T20:54:07.000Z,Président de la République française 2012-2017,18814998,François Hollande,2336137,972,8685,5701,fhollande,True
139,18814998,author_id: 18814998,conv_id: 1113028120641236993,1113028120641236993,2019-04-02T10:39:17.000Z,,1113028120641236993,id: 1113028120641236993,183,13,31,70,,"Je voterai pour les socialistes, encore faut-il qu’il y en ait et que la tête de liste dise dans quel groupe il va s’inscrire au parlement européen. #le79Inter https://t.co/hPPJ2mfoqk",2009-01-09T20:54:07.000Z,Président de la République française 2012-2017,18814998,François Hollande,2336137,972,8685,5701,fhollande,True
140,18814998,author_id: 18814998,conv_id: 1113017518313127937,1113017518313127937,2019-04-02T09:57:09.000Z,,1113017518313127937,id: 1113017518313127937,522,54,153,174,,"Il y a dans notre vie politique beaucoup d’irresponsabilité, d’inconstance, d’opportunisme. Le danger majeur c’est le nationalisme partout. J’estime qu’un ancien Président doit dire ça, c’est mon rôle d’alerter. #le79inter https://t.co/tJaTIoIGgM",2009-01-09T20:54:07.000Z,Président de la République française 2012-2017,18814998,François Hollande,2336137,972,8685,5701,fhollande,True
141,18814998,author_id: 18814998,conv_id: 1112824298601943040,1112824298601943040,2019-04-01T21:09:22.000Z,"[{'start': 53, 'end': 63, 'username': 'ndemorand', 'id': '24023754'}, {'start': 67, 'end': 80, 'username': 'Alex_Bensaid', 'id': '492288375'}, {'start': 105, 'end': 117, 'username': 'franceinter', 'id': '34867057'}]",1112824298601943040,id: 1112824298601943040,175,5,53,40,"[{'type': 'quoted', 'id': '1112739583328956418'}]",Je serai demain matin l’invité du Grand Entretien de @ndemorand et @Alex_Bensaid. Rendez-vous à 8h20 sur @franceinter ! #79inter https://t.co/FgFGsYAjDa,2009-01-09T20:54:07.000Z,Président de la République française 2012-2017,18814998,François Hollande,2336137,972,8685,5701,fhollande,True
142,18814998,author_id: 18814998,conv_id: 1112406012919717888,1112406012919717888,2019-03-31T17:27:15.000Z,"[{'start': 3, 'end': 18, 'username': 'France2_Presse', 'id': '3131108878'}]",1112406012919717888,id: 1112406012919717888,0,0,0,43,"[{'type': 'retweeted', 'id': '1112374683918319616'}]","RT @France2_Presse: 🔵 À l'occasion de la publication de trois nouveaux chapitres de son livre ""Les leçons du pouvoir"", l’ancien Président d…",2009-01-09T20:54:07.000Z,Président de la République française 2012-2017,18814998,François Hollande,2336137,972,8685,5701,fhollande,True
143,18814998,author_id: 18814998,conv_id: 1112405676909871105,1112405676909871105,2019-03-31T17:25:55.000Z,"[{'start': 3, 'end': 19, 'username': 'LaurentDelahous', 'id': '464695627'}, {'start': 30, 'end': 40, 'username': 'fhollande', 'id': '18814998'}, {'start': 65, 'end': 81, 'username': '20h30ledimanche', 'id': '900728272295690241'}, {'start': 82, 'end': 92, 'username': 'France2tv', 'id': '31444568'}, {'start': 93, 'end': 108, 'username': 'franceinfoplus', 'id': '357412940'}]",1112405676909871105,id: 1112405676909871105,0,0,0,43,"[{'type': 'retweeted', 'id': '1112366938326556673'}]",RT @LaurentDelahous: EXCLU 🔴🔴 @fhollande est l’invité ce soir de @20h30ledimanche @France2tv @franceinfoplus https://t.co/bUprs9TWLm,2009-01-09T20:54:07.000Z,Président de la République française 2012-2017,18814998,François Hollande,2336137,972,8685,5701,fhollande,True
144,18814998,author_id: 18814998,conv_id: 1112362603836141568,1112362603836141568,2019-03-31T14:34:46.000Z,,1112362603836141568,id: 1112362603836141568,1331,792,1948,629,,"Si je prends la parole aujourd’hui, c’est pour alerter l’ensemble des forces politiques démocratiques. Car si on ne fait rien, je l’affirme, l’extrême droite arrivera au pouvoir en France.  https://t.co/xtYpHhpK9u",2009-01-09T20:54:07.000Z,Président de la République française 2012-2017,18814998,François Hollande,2336137,972,8685,5701,fhollande,True
145,18814998,author_id: 18814998,conv_id: 1111708736056410113,1111708736056410113,2019-03-29T19:16:31.000Z,,1111708736056410113,id: 1111708736056410113,435,4,23,94,,"Agnès Varda était une grande. Son cinéma était inventif et incisif, il était humain et féministe. Elle dévorait la vie car elle savait l’aimer. Elle était de toutes les couleurs. Elle nous manque déjà. https://t.co/xNMlt88hwE",2009-01-09T20:54:07.000Z,Président de la République française 2012-2017,18814998,François Hollande,2336137,972,8685,5701,fhollande,True
146,18814998,author_id: 18814998,conv_id: 1111651091165392896,1111651091165392896,2019-03-29T15:27:28.000Z,"[{'start': 220, 'end': 236, 'username': 'france3Bretagne', 'id': '60840832'}]",1111651091165392896,id: 1111651091165392896,389,14,34,118,,"Lycéens de Rennes et de Dinan, vous m’avez écrit pour que je vienne vous parler d’Europe. Notre rencontre d’hier était passionnante, je vous remercie pour la qualité de nos échanges et la pertinence de vos questions ⁦⁦! @france3Bretagne⁩ https://t.co/IYP4MeUANt",2009-01-09T20:54:07.000Z,Président de la République française 2012-2017,18814998,François Hollande,2336137,972,8685,5701,fhollande,True
147,18814998,author_id: 18814998,conv_id: 1111265062407360512,1111265062407360512,2019-03-28T13:53:31.000Z,"[{'start': 262, 'end': 272, 'username': 'Cdenquete', 'id': '455928817'}]",1111265062407360512,id: 1111265062407360512,350,8,22,144,"[{'type': 'quoted', 'id': '1110227846788796419'}]","En 2014, Daech proclamait à Mossoul en Irak l’instauration d’un « califat » et je décidais d’engager la France dans la coalition internationale. Plus de quatre ans après, je me suis rendu dans cette ville libérée, où tout est à reconstruire. À voir ce soir dans @Cdenquete https://t.co/acBIPHc5XJ",2009-01-09T20:54:07.000Z,Président de la République française 2012-2017,18814998,François Hollande,2336137,972,8685,5701,fhollande,True
148,18814998,author_id: 18814998,conv_id: 1109032275692453889,1109032275692453889,2019-03-22T10:01:14.000Z,"[{'start': 3, 'end': 17, 'username': 'PascalCabaret', 'id': '98464246'}, {'start': 59, 'end': 74, 'username': 'CiteRiveGauche', 'id': '1044162501800341504'}, {'start': 78, 'end': 89, 'username': 'actoulouse', 'id': '17186442'}, {'start': 108, 'end': 118, 'username': 'fhollande', 'id': '18814998'}]",1109032275692453889,id: 1109032275692453889,0,0,0,36,"[{'type': 'retweeted', 'id': '1108866755944943617'}]","RT @PascalCabaret: 🇫🇷🇪🇺 Conversation du groupe d'élèves de @CiteRiveGauche de @actoulouse avec le président @fhollande 🇫🇷 sur l'🇪🇺

""L'Euro…",2009-01-09T20:54:07.000Z,Président de la République française 2012-2017,18814998,François Hollande,2336137,972,8685,5701,fhollande,True
149,18814998,author_id: 18814998,conv_id: 1108372093308153856,1108372093308153856,2019-03-20T14:17:54.000Z,"[{'start': 3, 'end': 16, 'username': 'lavoixdunord', 'id': '17364400'}]",1108372093308153856,id: 1108372093308153856,0,0,0,22,"[{'type': 'retweeted', 'id': '1106916286053998596'}]",RT @lavoixdunord: Hénin-Beaumont: François Hollande viendra parler de l’Europe vendredi au lycée Darchicourt https://t.co/vHietjxqNU https:…,2009-01-09T20:54:07.000Z,Président de la République française 2012-2017,18814998,François Hollande,2336137,972,8685,5701,fhollande,True
150,18814998,author_id: 18814998,conv_id: 1108371232204951552,1108371232204951552,2019-03-20T14:14:28.000Z,,1108371232204951552,id: 1108371232204951552,308,10,29,68,"[{'type': 'quoted', 'id': '1106196749885018112'}]",Merci à vous pour cette invitation. Je serai heureux de répondre vendredi à toutes vos questions sur l’Europe ! 🇪🇺 https://t.co/o3NaNHZGVd,2009-01-09T20:54:07.000Z,Président de la République française 2012-2017,18814998,François Hollande,2336137,972,8685,5701,fhollande,True
151,18814998,author_id: 18814998,conv_id: 1106476270496477184,1106476270496477184,2019-03-15T08:44:34.000Z,,1106476270496477184,id: 1106476270496477184,1602,11,89,404,,"Après l’attentat dans deux mosquées de #Christchurch, c’est avec le coeur lourd que j’adresse mes pensées les plus fraternelles et solidaires à la Nouvelle-Zélande et aux familles des victimes qui vivent aujourd’hui l’indicible.",2009-01-09T20:54:07.000Z,Président de la République française 2012-2017,18814998,François Hollande,2336137,972,8685,5701,fhollande,True
152,18814998,author_id: 18814998,conv_id: 1105226885141803014,1105226885141803014,2019-03-11T21:59:58.000Z,"[{'start': 3, 'end': 19, 'username': 'LaFrancesengage', 'id': '2578289017'}, {'start': 37, 'end': 53, 'username': 'LaFrancesengage', 'id': '2578289017'}, {'start': 104, 'end': 119, 'username': 'BrooklynGrange', 'id': '261721435'}]",1105226885141803014,id: 1105226885141803014,0,0,0,30,"[{'type': 'retweeted', 'id': '1105209040404180992'}]","RT @LaFrancesengage: Cet après-midi, @LaFrancesengage était à #Brooklyn pour découvrir le jardin urbain @BrooklynGrange sur les toits du @B…",2009-01-09T20:54:07.000Z,Président de la République française 2012-2017,18814998,François Hollande,2336137,972,8685,5701,fhollande,True
153,18814998,author_id: 18814998,conv_id: 1105226865818722304,1105226865818722304,2019-03-11T21:59:53.000Z,"[{'start': 3, 'end': 19, 'username': 'LaFrancesengage', 'id': '2578289017'}, {'start': 31, 'end': 42, 'username': 'BarbeAlice', 'id': '1276170896'}, {'start': 46, 'end': 59, 'username': 'SINGA_FRANCE', 'id': '509154851'}, {'start': 123, 'end': 132, 'username': 'Columbia', 'id': '248795646'}]",1105226865818722304,id: 1105226865818722304,0,0,0,12,"[{'type': 'retweeted', 'id': '1105104583611895809'}]","RT @LaFrancesengage: Ce matin, @BarbeAlice de @SINGA_FRANCE nous fait rencontrer les #entrepreneurs sociaux de New York au @Columbia #Desig…",2009-01-09T20:54:07.000Z,Président de la République française 2012-2017,18814998,François Hollande,2336137,972,8685,5701,fhollande,True
154,18814998,author_id: 18814998,conv_id: 1105226838979371008,1105226838979371008,2019-03-11T21:59:47.000Z,"[{'start': 3, 'end': 19, 'username': 'LaFrancesengage', 'id': '2578289017'}, {'start': 115, 'end': 127, 'username': 'SICIHarvard', 'id': '1037423583784566785'}]",1105226838979371008,id: 1105226838979371008,0,0,0,15,"[{'type': 'retweeted', 'id': '1104785263967068160'}]","RT @LaFrancesengage: Ce matin, rencontre avec les chercheurs et #entrepreneurs du laboratoire d’innovation sociale @SICIHarvard de la @Kenn…",2009-01-09T20:54:07.000Z,Président de la République française 2012-2017,18814998,François Hollande,2336137,972,8685,5701,fhollande,True
155,18814998,author_id: 18814998,conv_id: 1105182985266053126,1105182985266053126,2019-03-11T19:05:31.000Z,"[{'start': 22, 'end': 38, 'username': 'antonioguterres', 'id': '811229675758505984'}]",1105182985266053126,id: 1105182985266053126,241,5,16,49,,"Entretien amical avec @antonioguterres sur la situation internationale et sur l’action des Nations Unies, dans un monde où le multilatéralisme est plus que jamais remis en cause. https://t.co/agjA70dw6x",2009-01-09T20:54:07.000Z,Président de la République française 2012-2017,18814998,François Hollande,2336137,972,8685,5701,fhollande,True
156,18814998,author_id: 18814998,conv_id: 1105148302985699328,1105148302985699328,2019-03-11T16:47:42.000Z,"[{'start': 57, 'end': 72, 'username': 'Kennedy_School', 'id': '19037859'}]",1105148302985699328,id: 1105148302985699328,338,13,46,73,,"J’étais hier à Boston face à des étudiants de la Harvard @Kennedy_School pour parler d’Europe, de ses forces, de ses faiblesses, et de ses perspectives d’avenir. Car son avenir ne concerne pas que les Européens, c’est un enjeu pour le monde et pour la démocratie. https://t.co/L2ErALiFlj",2009-01-09T20:54:07.000Z,Président de la République française 2012-2017,18814998,François Hollande,2336137,972,8685,5701,fhollande,True
157,18814998,author_id: 18814998,conv_id: 1104356439517265920,1104356439517265920,2019-03-09T12:21:07.000Z,"[{'start': 234, 'end': 247, 'username': 'MartineAubry', 'id': '26031424'}]",1104356439517265920,id: 1104356439517265920,527,4,18,130,,"Engagé pour le progrès et profondément humain, tel était Pierre de Saintignon. Il a porté haut dans sa région les valeurs de la gauche et de l’économie sociale. J’adresse toutes mes condoléances à sa famille, à la ville de Lille et à @MartineAubry à laquelle il était si attaché.",2009-01-09T20:54:07.000Z,Président de la République française 2012-2017,18814998,François Hollande,2336137,972,8685,5701,fhollande,True
158,18814998,author_id: 18814998,conv_id: 1104053343763267586,1104053343763267586,2019-03-08T16:16:44.000Z,"[{'start': 13, 'end': 29, 'username': 'LaFrancesengage', 'id': '2578289017'}, {'start': 126, 'end': 133, 'username': '_ADSF_', 'id': '3409066354'}]",1104053343763267586,id: 1104053343763267586,179,4,12,52,,"La Fondation @LaFrancesengage a fait des droits des femmes une priorité, en soutenant de nombreux projets comme l’association @_ADSF_ qui accompagne les femmes en situation de grande précarité. #JourneeDesDroitsDesFemmes https://t.co/bRtXX45znV",2009-01-09T20:54:07.000Z,Président de la République française 2012-2017,18814998,François Hollande,2336137,972,8685,5701,fhollande,True
159,18814998,author_id: 18814998,conv_id: 1104053119363833862,1104053119363833862,2019-03-08T16:15:50.000Z,,1104053119363833862,id: 1104053119363833862,147,2,17,43,,"Visite du centre de @assoFIT qui accueille et accompagne chaque année plus de 100 jeunes femmes victimes de violences pour qu’elles puisent se reconstruire et retrouver confiance en leur avenir. 
#JourneeDesDroitsDesFemmes https://t.co/c3xk6Pr4o9",2009-01-09T20:54:07.000Z,Président de la République française 2012-2017,18814998,François Hollande,2336137,972,8685,5701,fhollande,True
160,18814998,author_id: 18814998,conv_id: 1103990979412086784,1103990979412086784,2019-03-08T12:08:55.000Z,"[{'start': 3, 'end': 19, 'username': 'LaFrancesengage', 'id': '2578289017'}, {'start': 117, 'end': 131, 'username': 'SocialBuilder', 'id': '122086755'}]",1103990979412086784,id: 1103990979412086784,0,0,0,19,"[{'type': 'retweeted', 'id': '1103989030746615808'}]",RT @LaFrancesengage: [Brillants Lauréats] Depuis 2018 + de 10 000 femmes ont suivi le programme #SheMeansBusiness de @SocialBuilder et Face…,2009-01-09T20:54:07.000Z,Président de la République française 2012-2017,18814998,François Hollande,2336137,972,8685,5701,fhollande,True
161,18814998,author_id: 18814998,conv_id: 1103653205265784832,1103653205265784832,2019-03-07T13:46:43.000Z,,1103653205265784832,id: 1103653205265784832,605,18,37,130,,Retour à Moukhtara. Je suis toujours aussi heureux de revoir Walid Joumblatt. Merci pour ce bel accueil ! https://t.co/s616AXnQQQ,2009-01-09T20:54:07.000Z,Président de la République française 2012-2017,18814998,François Hollande,2336137,972,8685,5701,fhollande,True
162,18814998,author_id: 18814998,conv_id: 1103651970655625216,1103651970655625216,2019-03-07T13:41:49.000Z,,1103651970655625216,id: 1103651970655625216,228,8,13,47,,"Entretien avec le Président de la République libanaise, Michel Aoun, dont je salue l’engagement pour l’unité et la stabilité du pays. https://t.co/cOdmPM4WeO",2009-01-09T20:54:07.000Z,Président de la République française 2012-2017,18814998,François Hollande,2336137,972,8685,5701,fhollande,True
