,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
50,17675072,author_id: 17675072,conv_id: 1111302646680469504,1111302646680469504,2019-03-28T16:22:52.000Z,"[{'start': 1, 'end': 10, 'username': 'janboehm', 'id': '19072286'}]",1111302646680469504,id: 1111302646680469504,1674,82,275,165,,".@janboehm fordert jetzt also die #UnitedStatesOfEurope. So weit war die SPD schon 1925. Wenn wir mit unserer Vision 2019 endlich auch TV-Satiriker erreichen, erreichen wir hoffentlich in absehbarer Zeit auch das Ziel.",2008-11-27T10:49:00.000Z,Glühender Sozialdemokrat.,17675072,Martin Schulz,669124,3201,4032,4792,MartinSchulz,True
51,17675072,author_id: 17675072,conv_id: 1105869672283553793,1105869672283553793,2019-03-15T10:13:39.000Z,,1106498688078278656,id: 1106498688078278656,412,11,51,16,"[{'type': 'replied_to', 'id': '1105869672283553793'}]","An alle, die mir wegen der Currywurst in der vermeintlichen Plastikschale geschrieben haben: Die Schale war aus Bagasse. Das sind vollständig kompostierbare Zuckerrohrfasern, ein Nebenprodukt bei der Zuckerverarbeitung.
Bleibt kritisch und habt ein schönes Wochenende!",2008-11-27T10:49:00.000Z,Glühender Sozialdemokrat.,17675072,Martin Schulz,669124,3201,4032,4792,MartinSchulz,True
52,17675072,author_id: 17675072,conv_id: 1105869672283553793,1105869672283553793,2019-03-13T16:34:10.000Z,"[{'start': 48, 'end': 61, 'username': 'checker_tobi', 'id': '2388793928'}]",1105869672283553793,id: 1105869672283553793,483,8,76,41,,"Normalerweise esse ich gerne in Ruhe, aber wenn @checker_tobi vorbeikommt und ich erklären kann, warum uns ein starkes Europa alle gemeinsam noch stärker macht, mache ich gern eine Ausnahme. #europaistdieantwort https://t.co/XCZ8wParzt",2008-11-27T10:49:00.000Z,Glühender Sozialdemokrat.,17675072,Martin Schulz,669124,3201,4032,4792,MartinSchulz,True
53,17675072,author_id: 17675072,conv_id: 1103707777241935873,1103707777241935873,2019-03-07T17:23:34.000Z,,1103707777241935873,id: 1103707777241935873,156,4,20,12,,"Lese momentan „Unter der Drachenwand“ von Arno Geiger. Das ist ein unglaublich berührender Roman, der einen ganz intimen Zugang zum Jahr 1944 schafft, in dem er spielt. Nicht bloß am #WorldBookDay: Dieses Buch kann ich nur empfehlen.",2008-11-27T10:49:00.000Z,Glühender Sozialdemokrat.,17675072,Martin Schulz,669124,3201,4032,4792,MartinSchulz,True
54,17675072,author_id: 17675072,conv_id: 1102965775424466944,1102965775424466944,2019-03-05T16:15:07.000Z,,1102965775424466944,id: 1102965775424466944,869,68,274,118,,"Macron wagt viel. Deutschland hat ihn bisher hängen lassen. Doch scheitert er mit seiner mutigen Europapolitik, scheitert vielleicht ganz Europa. Unterstützen wir ihn endlich dabei! Seien wir mit ihm Motor für ein Europa, das seinen Ansprüchen gerecht wird.https://t.co/3770wOgqRg",2008-11-27T10:49:00.000Z,Glühender Sozialdemokrat.,17675072,Martin Schulz,669124,3201,4032,4792,MartinSchulz,True
55,17675072,author_id: 17675072,conv_id: 1102557115871387650,1102557115871387650,2019-03-04T13:11:15.000Z,,1102557115871387650,id: 1102557115871387650,1014,23,143,154,,"Die antieuropäische Rhetorik von Orbán ist bekannt. Sie wird nur immer noch grotesker. Einige aufrechte Christdemokratinnen und -demokraten wollen ihn - endlich! - aus der EVP ausschließen. Warum Angela Merkel und Manfred Weber das nicht unterstützen, erschließt sich mir nicht.",2008-11-27T10:49:00.000Z,Glühender Sozialdemokrat.,17675072,Martin Schulz,669124,3201,4032,4792,MartinSchulz,True
56,17675072,author_id: 17675072,conv_id: 1097489955704750084,1097489955704750084,2019-02-18T13:36:10.000Z,,1097489955704750084,id: 1097489955704750084,2775,239,801,293,,"Dafür, dass es diesen schönen Pass eines Tages wirklich geben wird, kämpft die SPD seit 1925. #europaistdieantwort https://t.co/aOdhZ7IFkk",2008-11-27T10:49:00.000Z,Glühender Sozialdemokrat.,17675072,Martin Schulz,669124,3201,4032,4792,MartinSchulz,True
57,17675072,author_id: 17675072,conv_id: 1095597356836446208,1095597356836446208,2019-02-13T08:15:39.000Z,"[{'start': 3, 'end': 18, 'username': 'machiavellipod', 'id': '1019490010242977792'}]",1095597356836446208,id: 1095597356836446208,0,0,0,39,"[{'type': 'retweeted', 'id': '1095593825236672513'}]","RT @machiavellipod: „Ich habe 2017 den Fehler gemacht eine Zeit lang nicht so zu sein, wie ich tatsächlich bin"", sagt Martin Schulz. Ein Ja…",2008-11-27T10:49:00.000Z,Glühender Sozialdemokrat.,17675072,Martin Schulz,669124,3201,4032,4792,MartinSchulz,True
58,17675072,author_id: 17675072,conv_id: 1091311090779197442,1091311090779197442,2019-02-01T12:23:34.000Z,"[{'start': 3, 'end': 18, 'username': 'katarinabarley', 'id': '4097559143'}, {'start': 21, 'end': 34, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 112, 'end': 120, 'username': 'fckoeln', 'id': '130541498'}]",1091311090779197442,id: 1091311090779197442,0,0,0,26,"[{'type': 'retweeted', 'id': '1091098563013160967'}]","RT @katarinabarley: .@MartinSchulz und mich verbindet nicht nur die Liebe zu Europa, sondern auch die Liebe zum @fckoeln. #effzeh #FCUKOE h…",2008-11-27T10:49:00.000Z,Glühender Sozialdemokrat.,17675072,Martin Schulz,669124,3201,4032,4792,MartinSchulz,True
59,17675072,author_id: 17675072,conv_id: 1085072181695004672,1085072181695004672,2019-01-15T07:12:22.000Z,,1085072181695004672,id: 1085072181695004672,2037,37,212,272,,"Wenn Ihr mich fragt: Das Vereinigte Königreich sollte in der EU bleiben! Auch wenn die Chancen gering sind - was wir uns wünschen, sollten wir sagen. Vielleicht kriegen die proeuropäischen Kräfte so noch Auftrieb.",2008-11-27T10:49:00.000Z,Glühender Sozialdemokrat.,17675072,Martin Schulz,669124,3201,4032,4792,MartinSchulz,True
60,17675072,author_id: 17675072,conv_id: 1084794111499091969,1084794111499091969,2019-01-14T12:47:25.000Z,,1084794111499091969,id: 1084794111499091969,5729,146,577,872,,"Wenn es einen Beweis dafür brauchte, dass die AfD eine undemokratische Partei ist, dann ist er jetzt mit der Forderung nach der Abschaffung des Europäischen Parlaments erbracht.
Mein Vorschlag: Ersparen wir der AfD die Qual, im Parlament sitzen zu müssen, und wählen wir sie raus.",2008-11-27T10:49:00.000Z,Glühender Sozialdemokrat.,17675072,Martin Schulz,669124,3201,4032,4792,MartinSchulz,True
